,CCN,Facility,Address1,City,State,ZipCode,County,PhoneNumber,CMSRegion,Condition
155,01T157,JW SOMMER REHABILITATION UNIT,201 AVALON AVE,MUSCLE SHOALS,AL,35661,Colbert,(256) 386-1687,4,Brain injury (traumatic)
156,01T157,JW SOMMER REHABILITATION UNIT,201 AVALON AVE,MUSCLE SHOALS,AL,35661,Colbert,(256) 386-1687,4,Hip or femur fracture
157,01T157,CHRISTUS ST PATRICK HOSPITAL,21 AVALON AVE,MUSCLE SHOALS,AL,35661,Colbert,(256) 386-1687,4,"Hip or knee replacement, amputation or other bone or joint condition"
158,01T157,JW SOMMER REHABILITATION UNIT,201 AVALON AVE,MUSCLE SHOALS,AL,35661,Ramsey,(256) 386-1687,4,Nervous system disorder (excluding stroke)
159,01T157,JW SOMMER REHABILITATION UNIT,201 AVALON AVE,MUSCLE SHOALS,AL,35661,Colbert,(256) 386-1687,,Spinal cord injury (traumatic)
160,01T157,JW SOMMER REHABILITATION UNIT,201 AVALON AVE,MUSCLE SHOALS,AL,35661,Colbert,(256) 386-1687,4,Spinal cord injury (traumatic)
161,01T157,JW SOMMER REHABILITATION UNIT,201 AVALON AVE,MUSCLE SHOALS,AL,35661,Colbert,(256) 386-1687,4,Stroke
162,01T175,EAMC - LANIER,4800 48TH STREET,VALLEY,AL,36854,Chambers,(334) 756-9180,4,All other conditions
163,01T175,EAMC - LANIER,4800 48TH STREET,VALLEY,AL,3854,Chambers,(334) 756-9180,4,Brain disease or condition (non-traumatic)
164,01T175,EAMC - LANIER,4800 48TH STREET,VALLEY,AL,36854,Chambers,(334) 756-9180,4,Brain injury (traumatic)
165,01T175,EAMC - LANIER,4800 48TH STREET,VALLEY,AL,36854,Chambers,(334) 756-9180,4,Hip or femur fracture
166,01T175,EAMC - LANIER,4800 48TH STREET,VALLEY,AL,36854,Chambers,(334) 756-9180,4,"Hip or knee replacement, amputation or other bone or joint condition"
167,01T175,EAMC - LANIER,4800 48TH STREET,VALLEY,,36854,Chambers,(334) 756-9180,4,Nervous system disorder (excluding stroke)
168,01T175,EAMC - LANIER,VALLEY,4800 48TH STREET,AL,36854,Chambers,(334) 756-9180,4,Spinal cord disease or condition (non-traumatic)
169,01T175,EAMC - LANIER,4800 48TH STREET,VALLEY,AL,36854,Chambers,(334) 756-9180,4,Spinal cord injury (traumatic)
170,01T175,EAMC - LANIER,4800 48TH STREET,VALLEY,,36854,Chambers,(334) 756-9180,4,Stroke
171,02T017,ALASKA REGIONAL HOSPITAL,2801 DEBARR RD,ANCHORAGE,AK,99508,Anchorage,(907) 264-1503,10,All other conditions
172,02T017,ALASKA REGIONAL HOSPITAL,2801 DEBARR RD,,AK,,Anchorage,(907) 264-1503,10,Brain disease or condition (non-traumatic)
173,02T017,ALASKA REGIONAL HOSPITAL,2801 DEBARR RD,ANCHORAGE,AK,99508,Anchorage,(907) 264-1503,10,Brain injury (traumatic)
174,02T017,ALASKA REGIONAL HOSPITAL,2801 DEBARR RD,ANCHORAGE,AK,99508,Anchorage,(907) 264-1503,10,Hip or femur fracture
175,02T017,ALASKA REGIONAL HOSPITAL,2801 DEBARR RD,ANCHORAGE,AK,99508,Anchorage,(907) 264-1503,10,
176,02T017,ALASKA REGIONAL HOSPITAL,2801 DEBARR RD,ANCHORAGE,AK,99508,Anchorage,(701) 404-5100,10,Nervous system disorder (excluding stroke)
177,02T017,ALASKA REGIONAL HOSPITAL,2801 DEBARR RD,,AK,99508,,(907) 264-1503,10,Spinal cord disease or condition (non-traumatic)
178,02T017,ALASKA REGIONAL HOSPITAL,2801 DEBARR RD,ANCHORAGE,AK,99508,Anchorage,(907) 264-1503,10,
179,02T017,ALASKA REGIONAL HOSPITAL,2801 DEBARR RD,ANCHORAGE,AK,99508,Anchorage,(907) 264-1503,10,Stroke
180,02TA01,ST ELIAS SPECIALTY HOSPITAL,4800 CORDOVA STREET,ANCHORAGE,AK,99503,Anchorage,(907) 561-3333,10,All other conditions
181,02TA01,ST ELIAS SPECIALTY HOSPITAL,4800 CORDOVA STREET,ANCHORAGE,AK,99503,Anchorage,(907) 561-3333,10,Brain disease or condition (non-traumatic)
182,,ST ELIAS SPECIALTY HOSPITAL,4800 CORDOVA STREET,ANCHORAGE,AK,99503,Anchorage,(907) 561-3333,9,Brain injury (traumatic)
183,02TA01,ST ELIAS SPECIALTY HOSPITAL,4800 CORDOVA STREET,ANCHORAGE,AK,99503,Anchorage,(907) 561-3333,10,Hip or femur fracture
184,02TA01,ST ELIAS SPECIALTY HOSPITAL,4800 CORDOVA STREET,ANCHORAGE,AK,99503,Anchorage,(907) 561-3333,10,"Hip or knee replacement, amputation or other bone or joint condition"
185,02TA01,ST ELIAS SPECIALTY HOSPITAL,4800 CORDOVA STREET,ANCHORAGE,AK,99503,Anchorage,(907) 561-3333,10,Nervous system disorder (excluding stroke)
186,02TA01,ST ELIAS SPECIALTY HOSPITAL,4800 CORDOVA STREET,ANCHORAGE,AK,99503,Anchorage,(907) 561-3333,10,Spinal cord disease or condition (non-traumatic)
187,02TA01,ST ELIAS SPECIALTY HOSPITAL,4800 CORDOVA STREET,ANCHORAGE,AK,99503,Anchorage,(907) 561-3333,10,Spinal cord injury (traumatic)
188,02TA01,ST ELIAS SPECIALTY HOSPITAL,4800 CORDOVA STREET,ANCHORAGE,AK,99503,Anchorage,(907) 561-3333,10,Stroke
189,33025,ENCOMPASS HEALTH REHAB HOSPITAL OF SCOTTSDALE,9630 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,Maricopa,(480) 551-5400,9,All other conditions
190,33025,ENCOMPASS HEALTH REHAB HOSPITAL OF SCOTTSDALE,9630 EAST SHEA BOULEVARD,LEBANON,AZ,85260,Maricopa,(480) 551-5400,9,Brain disease or condition (non-traumatic)
191,,ENCOMPASS HEALTH REHAB HOSPITAL OF SCOTTSDALE,9630 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,Maricopa,(480) 551-5400,9,Brain injury (traumatic)
192,33025,ENCOMPASS HEALTH REHAB HOSPITAL OF SCOTTSDALE,9630 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,Maricopa,(480) 551-5400,9,Hip or femur fracture
193,33025,ENCOMPASS HEALTH REHAB HOSPITAL OF SCOTTSDALE,9630 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,Maricopa,(480) 551-5400,9,"Hip or knee replacement, amputation or other bone or joint condition"
194,33025,ENCOMPASS HEALTH REHAB HOSPITAL OF SCOTTSDALE,9630 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,Maricopa,(480) 551-5400,9,Nervous system disorder (excluding stroke)
195,33025,ENCOMPASS HEALTH REHAB HOSPITAL OF SCOTTSDALE,9630 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,Maricopa,(480) 551-5400,9,Spinal cord disease or condition (non-traumatic)
196,33025,ENCOMPASS HEALTH REHAB HOSPITAL OF SCOTTSDALE,930 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,Maricopa,(480) 551-5400,9,Spinal cord injury (traumatic)
197,33025,ENCOMPASS HEALTH REHAB HOSPITAL OF SCOTTSDALE,9630 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,Schuylkill,(480) 551-5400,9,Stroke
198,33028,ENCOMPASS HEALTH REHABILITATION INSTITUTE OF TUCSO,2650 NORTH WYATT DRIVE,TUCSON,AZ,85712,Pima,(520) 325-1300,9,All other conditions
199,33028,ENCOMPASS HEALTH REHABILITATION INSTITUTE OF TUCSO,2650 NORTH WYATT DRIVE,TUCSON,AZ,85712,Pima,,9,Brain disease or condition (non-traumatic)
200,33028,ENCOMPASS HEALTH REHABILITATION INSTITUTE OF TUCSO,2650 NORTH WYATT DRIVE,TUCSON,AZ,85712,Pima,(520) 325-1300,9,Brain injury (traumatic)
201,33028,ENCOMPASS HEALTH REHABILITATION INSTITUTE OF TUCSO,2650 NORTH WYATT DRIVE,TUCSON,AZ,85712,Pima,(520) 325-1300,9,Hip or femur fracture
202,33028,ENCOMPASS HEALTH REHABILITATION INSTITUTE OF TUCSO,2650 NORTH WYATT DRIVE,TUCSON,AZ,85712,Pima,(520) 325-1300,9,"Hip or knee replacement, amputation or other bone or joint condition"
203,33028,ENCOMPASS HEALTH REHABILITATION INSTITUTE OF TUCSO,2650 NORTH WYATT DRIVE,TUCSON,AZ,85712,Pma,(520) 325-1300,9,Nervous system disorder (excluding stroke)
204,33028,ENCOMPASS HEALTH REHABILITATION INSTITUTE OF TUCSO,2650 NORTH WYATT DRIVE,TUCSON,AZ,85712,Pima,(520) 325-1300,9,Spinal cord disease or condition (non-traumatic)
205,33028,ENCOMPASS HEALTH REHABILITATION INSTITUTE OF TUCSO,2650 NORTH WYATT DRIVE,TUCSON,AZ,85712,Pima,(520) 325-1300,9,Spinal cord injury (traumatic)
206,33028,ENCOMPASS HEALTH REHABILITATION INSTITUTE OF TUCSO,2650 NORTH WYATT DRIVE,TUCSON,AZ,85712,Pima,(520) 325-1300,9,Stroke
207,33029,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF NORTHW,1921 WEST HOSPITAL DRIVE,TUCSON,AZ,85704,Pima,(520) 742-2800,9,All other conditions
208,33029,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF NORTHW,1921 WEST HOSPITAL DRIVE,TUCSON,AZ,,Pima,(520) 742-2800,9,Brain disease or condition (non-traumatic)
209,33029,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF NORTHW,1921 WEST HOSPITAL DRIVE,TUCSON,AZ,85704,,(520) 742-2800,9,Bain injury (traumatic)
210,,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF NORTHW,1921 WEST HOSPITAL DRIVE,TUCSON,AZ,85704,Pma,(520) 742-2800,9,Hip or femur fracture
211,33029,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF NORTHW,1921 WEST HOSPITAL DRIVE,TUCSON,AZ,85704,Pima,(520) 742-2800,9,"Hip or knee replacement, amputation or other bone or joint condition"
212,33029,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF NORTHW,1921 WEST HOSPITAL DRIVE,TUCSON,AZ,85704,Pima,(520) 742-2800,9,Nervous system disorder (excluding stroke)
213,33029,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF NORTHW,1921 WEST HOSPITAL DRIVE,TUCSON,AZ,85704,Pima,,9,Spinal cord disease or condition (non-traumatic)
214,33029,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF NORTHW,1921 WEST HOSPITAL DRIVE,TUCSON,AZ,85704,Pima,(520) 742-2800,9,Spinal cord injury (traumatic)
215,33029,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF NORTHW,1921 WEST HOSPITAL DRIVE,TCSON,AZ,85704,Pima,(520) 742-2800,9,Stroke
216,33032,ENCOMPASS HEALTH VALLEY OF THE SUN REHAB HOSPITAL,13460 NORTH 67TH AVENUE,GLENDALE,AZ,85304,Maricopa,(623) 878-8800,9,All other conditions
217,33032,ENCOMPASS HEALTH VALLEY OF THE SUN REHAB HOSPITAL,13460 NORTH 67TH AVENUE,GLENDALE,AZ,85304,Maricopa,(623) 878-8800,9,Brain disease or condition (non-traumatic)
218,33032,ENCOMPASS HEALTH VALLEY OF THE SUN REHAB HOSPITAL,13460 NORTH 67TH AVENUE,GLENDALE,,85304,Maricopa,(606) 783-6650,9,Brain injury (traumatic)
219,33032,ENCOMPASS HEALTH VALLEY OF THE SUN REHAB HOSPITAL,13460 NORTH 67TH AVENUE,GLENDALE,AZ,85304,Maricopa,(623) 878-8800,9,Hip or femur fracture
220,33032,ENCOMPASS HEALTH VALLEY OF THE SUN REHAB HOSPITAL,GLENDALE,13460 NORTH 67TH AVENUE,AZ,85304,Maricopa,(623) 878-8800,9,"Hip or knee replacement, amputation or other bone or joint condition"
221,33032,ENCOMPASS HEALTH VALLEY OF THE SUN REHAB HOSPITAL,13460 NORTH 67TH AVENUE,GLENDALE,AZ,85304,Maricopa,(623) 878-8800,9,Nervous system disorder (excluding stroke)
222,33032,ECOMPASS HEALTH VALLEY OF THE SUN REHAB HOSPITAL,13460 NORTH 67TH AVENUE,GLENDALE,AZ,85304,,(623) 878-8800,9,Sinal cord disease or condition (non-traumatic)
223,33032,ENCOMPASS HEALTH VALLEY OF THE SUN REHAB HOSPITAL,13460 NORTH 67TH AVENUE,GLENDALE,AZ,85304,Maricopa,(623) 878-8800,9,Spinal cord injury (traumatic)
224,33032,ENCOMPASS HEALTH VALLEY OF THE SUN REHAB HOSPITAL,6 MEDICAL PLAZA DRIVE,GLENDALE,AZ,85304,Maricopa,(623) 878-8800,9,Stroke
225,33034,"YUMA REHABILITATION HOSPITAL,AN AFFILIATION OF ENC",901 WEST 24TH STREET,YUMA,AZ,85364,Yuma,(928) 726-5000,9,All other conditions
226,33034,"YUMA REHABILITATION HOSPITAL,AN AFFILIATION OF ENC",901 WEST 24TH STREET,YUMA,AZ,85364,Yuma,(928) 726-5000,9,Brain disease or condition (non-traumatic)
227,33034,"YUMA REHABILITATION HOSPITAL,AN AFFILIATION OF ENC",901 WEST 24TH STREET,GRAND RAPIDS,AZ,85364,Yuma,(928) 726-5000,9,
228,33034,"YUMA REHABILITATION HOSPITAL,AN AFFILIATION OF ENC",901 WEST 24TH STREET,YUMA,AZ,85364,Yuma,(928) 726-5000,9,Hip or femur fracture
229,33034,"YUMA REHABILITATION HOSPITAL,AN AFFILIATION OF ENC",901 WEST 24TH STREET,YUMA,AZ,85364,East Baton Rouge,,9,"Hip or knee replacement, amputation or other bone or joint condition"
230,33034,"YUMA REHABILITATION HOSPITAL,AN AFFILIATION OF ENC",901 WEST 24TH STREET,YUMA,AZ,85364,Yuma,(928) 726-5000,9,Nervous system disorder (excluding stroke)
231,33034,"YUMA REHABILITATION HOSPITAL,AN AFFILIATION OF ENC",901 WEST 24TH STREET,YUMA,AZ,85364,Yuma,(928) 726-5000,9,Spinal cord disease or condition (non-traumatic)
232,33034,"YUMA REHABILITATION HOSPITAL,AN AFFILIATION OF ENC",901 WEST 24TH STREET,YUMA,AZ,85364,Yuma,(928) 726-5000,9,Spinal cord injury (traumatic)
233,,"YUMA REHABILITATION HOSPITAL,AN AFFILIATION OF ENC",901 WEST 24TH STREET,YUMA,AZ,85364,Yuma,(928) 726-5000,9,Stroke
234,33036,MOUNTAIN VALLEY REGIONAL REHABILITATION HOSPITAL,3700 NORTH WINDSONG DRIVE,PRESCOTT VALLEY,AZ,86314,Yavapai,,9,All other conditions
235,33036,MOUNTAIN VALLEY REGIONAL REHABILITATION HOSPITAL,3700 NORTH WINDSONG DRIVE,PRESCOTT VALLEY,AZ,86314,Yavapai,(928) 759-8800,9,Brain disease or condition (non-traumatic)
236,33036,MOUNTAIN VALLEY REGIONAL REHABILITATION HOSPITAL,3700 NORTH WINDSONG DRIVE,PRESCOTT VALLEY,AZ,86314,Yavapai,(928) 759-8800,9,Brain injury (traumatic)
237,33036,MOUNTAIN VALLEY REGIONAL REHABILITATION HOSPITAL,3700 NORTH WINDSONG DRIVE,PRESCOTT VALLEY,AZ,86314,Yavapai,(928) 759-8800,9,Hip or femur fracture
238,33036,MOUNTAIN VALLEY REGIONAL REHABILITATION HOSPITAL,3700 NORTH WINDSONG DRIVE,PRESCOTT VALLEY,AZ,86314,Yavapai,(928) 759-8800,9,"Hip or knee replacement, amputation or other bone or joint condition"
239,33036,MUNTAIN VALLEY REGIONAL REHABILITATION HOSPITAL,3700 NORTH WINDSONG DRIVE,PRESCOTT VALLEY,AZ,86314,Yavapai,(928) 759-8800,9,Nervous system disorder (excluding stroke)
240,33036,MOUNTAIN VALLEY REGIONAL REHABILITATION HOSPITAL,3700 NORTH WINDSONG DRIVE,PRESCOTT VALLEY,AZ,86314,Yavapai,(928) 759-8800,9,Spinal cord disease or condition (non-traumatic)
241,33036,MOUNTAIN VALLEY REGIONAL REHABILITATION HOSPITAL,3700 NORTH WINDSONG DRIVE,PRESCOTT VALLEY,AZ,86314,Yavapai,(928) 759-8800,9,Spinal cord injury (traumatic)
242,33036,MOUNTAIN VALLEY REGIONAL REHABILITATION HOSPITAL,3700 NORTH WINDSONG DRIVE,PRESCOTT VALLEY,AZ,86314,Yavapai,(928) 759-8800,9,Stroke
243,33037,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF EAST V,5652 EAST BASELINE ROAD,MESA,AZ,85206,Los Angeles,(309) 655-5750,9,All other conditions
244,33037,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF EAST V,5652 EAST BASELINE ROAD,MESA,AZ,85206,Maricopa,(480) 567-0350,9,Brain disease or condition (non-traumatic)
245,33037,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF EAST V,5652 EAST BASELINE ROAD,MESA,AZ,85206,Maricopa,(480) 567-0350,,Brain injury (traumatic)
246,33037,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF EAST V,5652 EAST BASELINE ROAD,MESA,AZ,85206,Maricopa,(480) 567-0350,9,Hip or femur fracture
247,33037,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF EAST V,5652 EAST BASELINE ROAD,MESA,AZ,85206,Maricopa,(480) 567-0350,5,"Hip or knee replacement, amputation or other bone or joint condition"
248,33037,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF EAST V,5652 EAST BASELINE ROAD,MESA,AZ,85206,Maricopa,(480) 567-0350,9,Nervous system disorder (excluding stroke)
249,33037,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF EAST V,5652 EAST BASELINE ROAD,MESA,AZ,85206,Maricopa,(480) 567-0350,9,Spinal cord disease or condition (non-traumatic)
250,33037,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF EAST V,5652 EAST BASELINE ROAD,MESA,AZ,85206,Maricopa,(480) 567-0350,9,Spinal cord injury (traumatic)
251,33037,MEMORIAL REGIONAL REHAB CENTER,5652 EAST BASELINE ROAD,MESA,AZ,85206,Maricopa,(480) 567-0350,9,Stroke
252,33038,"GLOBALREHAB - SCOTTSDALE, LLC",8850 EAST PIMA CENTER PARKWAY,SCOTTSDALE,AZ,85258,,(717) 975-4503,9,All other conditions
253,33038,"GLOBALREHAB - SCOTTSDALE, LLC",,SCOTTSDALE,CA,85258,Maricopa,(717) 975-4503,9,Brain disease or condition (non-traumatic)
254,33038,"GLOBALREHAB - SCOTTSDALE, LLC",8850 EAST PIMA CENTER PARKWAY,SCOTTSDALE,AZ,85258,Maricopa,(717) 975-4503,9,Brain injury (traumatic)
255,33038,"GLOBALREHAB - SCOTTSDALE, LLC",8850 EAST PIMA CENTER PARKWAY,SCOTTSDALE,AZ,85258,Maricopa,(717) 975-4503,9,Hip or femur fracture
256,33038,"GLOBALREHAB - SCOTTSDALE, LLC",8850 EAST PIMA CENTER PARKWAY,SCOTTSDALE,AZ,,Maricopa,(717) 975-4503,9,"Hip or knee replacement, amputation or other bone or joint condition"
257,33038,"GLOBALREHAB - SCOTTSDALE, LLC",8850 EAST PIMA CENTER PARKWAY,SCOTTSDALE,AZ,85258,Maricopa,(717) 975-4503,9,Nervous system disorder (excluding stroke)
258,33038,"GLOBALREHAB - SCOTTSDALE, LLC",8850 EAST PIMA CENTER PARKWAY,SCOTTSDALE,AZ,85258,Maricopa,(717) 975-4503,9,Spinal cord disease or condition (non-traumatic)
259,33038,"GLOBALREHAB - SCOTTSDALE, LLC",8850 EAST PIMA CENTER PARKWAY,SCOTTSDALE,AZ,85258,Maricopa,(717) 975-4503,9,Spinal cord injury (traumatic)
260,33038,"GLOBALREHAB - SCOTTSDALE, LLC",8850 EAST PIMA CENTER PARKWAY,SCOTTSDALE,AZ,85258,Maricopa,(717) 975-4503,9,Stroke
261,33039,PAM HEALTH REHABILITATION HOSPITAL OF SURPRISE,13060 WEST BELL ROAD,SURPRISE,AZ,85378,Maricopa,(623) 499-9100,9,All other conditions
262,33039,PAM HEALTH REHABILITATION HOSPITAL OF SURPRISE,13060 WEST BELL ROAD,SURPRISE,AZ,85378,Maricopa,(623) 499-9100,9,Brain disease or condition (non-traumatic)
263,33039,,25 HECKEL ROAD,SURPRISE,AZ,85378,Maricopa,(623) 499-9100,9,Brain injury (traumatic)
264,33039,PAM HEALTH REHABILITATION HOSPITAL OF SURPRISE,13060 WEST BELL ROAD,SURPRISE,AZ,85378,Maricopa,(623) 499-9100,9,Hip or femur fracture
265,33039,PAM HEALTH REHABILITATION HOSPITAL OF SURPRISE,13060 WEST BELL ROAD,SURPRISE,AZ,85013,Maricopa,(623) 499-9100,9,"Hip or knee replacement, amputation or other bone or joint condition"
266,33039,PAM HEALTH REHABILITATION HOSPITAL OF SURPRISE,13060 WEST BELL ROAD,SURPRISE,AZ,85378,Maricopa,(623) 499-9100,9,Nervous system disorder (excluding stroke)
267,33039,PAM HEALTH REHABILITATION HOSPITAL OF SURPRISE,13060 WEST BELL ROAD,SURPRISE,AZ,85378,Maricopa,(623) 499-9100,9,Spinal cord disease or condition (non-traumatic)
268,33039,PAM HEALTH REHABILITATION HOSPITAL OF SURPRISE,13060 WEST BELL ROAD,SURPRISE,AZ,85378,Maricopa,(623) 499-9100,9,Spinal cord injury (traumatic)
269,33039,PAM HEALTH REHABILITATION HOSPITAL OF SURPRISE,13060 WEST BELL ROAD,SURPRISE,AZ,85378,Maricopa,(623) 499-9100,9,Stroke
270,33040,DIGNITY HEALTH EAST VALLEY REHABILITATION HOSPITAL,1515 WEST CHANDLER BOULEVARD,CHANDLER,AZ,85224,Maricopa,(602) 594-5400,9,All other conditions
271,33040,DIGNITY HEALTH EAST VALLEY REHABILITATION HOSPITAL,1515 WEST CHANDLER BOULEVARD,CHANDLER,AZ,85224,Maricopa,(602) 594-5400,9,Brain disease or condition (non-traumatic)
272,33040,DIGNITY HEALTH EAST VALLEY REHABILITATION HOSPITAL,1515 WEST CHANDLER BOULEVARD,CHANDLER,AZ,85224,Maricopa,(602) 594-5400,9,Brain injury (traumatic)
273,33040,DIGNITY HEALTH EAST VALLEY REHABILITATION HOSPITAL,1515 WEST CHANDLER BOULEVARD,CHANDLER,AZ,85224,Maricopa,(602) 594-5400,9,Hip or femur fracture
274,33040,DIGNITY HEALTH EAST VALLEY REHABILITATION HOSPITAL,1515 WEST CHANDLER BOULEVARD,CHANDLER,AZ,85224,Maricopa,(602) 594-5400,9,"Hip or knee replacement, amputation or other bone or joint condition"
275,33040,DIGNITY HEALTH EAST VALLEY REHABILITATION HOSPITAL,1515 WEST CHANDLER BOULEVARD,CHANDLER,AZ,85224,Maricopa,(602) 594-5400,9,Nervous system disorder (excluding stroke)
276,,DIGNITY HEALTH EAST VALLEY REHABILITATION HOSPITAL,1515 WEST CHANDLER BOULEVARD,CHANDLER,AZ,85224,Maricopa,(602) 594-5400,9,Spinal cord disease or condition (non-traumatic)
277,33040,DIGNITY HEALTH EAST VALLEY REHABILITATION HOSPITAL,1515 WEST CHANDLER BOULEVARD,CHANDLER,AZ,85224,Maricopa,(602) 594-5400,9,Spinal cord injury (traumatic)
278,33040,DIGNITY HEALTH EAST VALLEY REHABILITATION HOSPITAL,1515 WEST CHANDLER BOULEVARD,CHANDLER,AZ,85224,Maricopa,(707) 445-8121,9,Stroke
279,33041,REHABILITATION HOSPITAL OF NORTHERN ARIZONA,1851 NORTH GEMINI DRIVE,FLAGSTAFF,AZ,86001,Cconino,(928) 774-7070,9,All other conditions
280,33041,REHABILITATION HOSPITAL OF NORTHERN ARIZONA,1851 NORTH GEMINI DRIVE,FLAGSTAFF,AZ,86001,Coconino,(928) 774-7070,9,Brain disease or condition (non-traumatic)
281,33041,REHABILITATION HOSPITAL OF NORTHERN ARIZONA,1851 NORTH GEMINI DRIVE,FLAGSTAFF,AZ,86001,Coconino,(928) 774-7070,9,Brain injury (traumatic)
282,33041,REHABILITATION HOSPITAL OF NORTHERN ARIZONA,1851 NORTH GEMINI DRIVE,FLAGSTAFF,AZ,86001,Coconino,(928) 774-7070,9,Hp or femur fracture
283,3041,REHABILITATION HOSPITAL OF NORTHERN ARIZONA,1851 NORTH GEMINI DRIVE,FLAGSTAFF,AZ,86001,Coconino,(928) 774-7070,9,"Hip or knee replacement, amputation or other bone or joint condition"
284,33041,REHABILITATION HOSPITAL OF NORTHERN ARIZONA,1851 NORTH GEMINI DRIVE,FLAGSTAFF,AZ,86001,Coconino,(928) 774-7070,9,Nervous system disorder (excluding stroke)
285,33041,REHABILITATION HOSPITAL OF NORTHERN ARIZONA,,FLAGSTAFF,AZ,86001,Coconino,(928) 774-7070,9,Spinal cord disease or condition (non-traumatic)
286,33041,REHABILITATION HOSPITAL OF NORTHERN ARIZONA,1851 NORTH GEMINI DRIVE,FLAGSTAFF,AZ,86001,Coconino,(928) 774-7070,9,Spinal cord injury (traumatic)
287,33041,REHABILITATION HOSPITAL OF NORTHERN ARIZONA,1851 NORTH GEMINI DRIVE,FLAGSTAFF,AZ,86001,Coconino,(928) 774-7070,9,Stroke
288,33042,BANNER REHABILITATION HOSPITAL-WEST,12740 NORTH PLAZA DEL RIO BOULEVARD,PEORIA,AZ,85381,Maricopa,(717) 975-4503,9,All other conditions
289,33042,BANNER REHABILITATION HOSPITAL-WEST,12740 NORTH PLAZA DEL RIO BOULEVARD,PEORIA,AZ,85381,Maricopa,(717) 975-4503,9,Brain disease or condition (non-traumatic)
290,33042,BANNER REHABILITATION HOSPITAL-WEST,12740 NORTH PLAZA DEL RIO BOULEVARD,PEORIA,AZ,85381,Maricopa,(717) 975-4503,9,Brain injury (traumatic)
291,33042,BANNER REHABILITATION HOSPITAL-WEST,12740 NORTH PLAZA DEL RIO BOULEVARD,PEORIA,AZ,85381,Maricopa,(717) 975-4503,9,Hip or femur fracture
292,33042,BANNER REHABILITATION HOSPITAL-WEST,12740 NORTH PLAZA DEL RIO BOULEVARD,PEORIA,AZ,85381,Maricopa,(717) 975-4503,9,"Hip or knee replacement, amputation or other bone or joint condition"
293,33042,BANNER REHABILITATION HOSPITAL-WEST,12740 NORTH PLAZA DEL RIO BOULEVARD,PEORIA,NM,85381,Maricopa,(717) 975-4503,9,Spinal cord disease or condition (non-traumatic)
294,,BANNER REHABILITATION HOSPITAL-WEST,12740 NORTH PLAZA DEL RIO BOULEVARD,PEORIA,AZ,85381,Maricopa,(717) 975-4503,9,
295,33042,BANNER REHABILITATION HOSPITAL-WEST,12740 NORTH PLAZA DEL RIO BOULEVARD,PEORIA,AZ,85381,Maricopa,(717) 975-4503,9,Spinal cord injury (traumatic)
296,33042,BANNER REHABILITATION HOSPITAL-WEST,12740 NORTH PLAZA DEL RIO BOULEVARD,PEORIA,AZ,85381,Maricopa,(717) 975-4503,9,Stroke
297,33043,REUNION REHABILITATION HOSPITAL PHOENIX LLC,1675 EAST VILLA STREET,PHOENIX,AZ,85006,Maricopa,(469) 640-6503,9,All other conditions
298,33043,REUNION REHABILITATION HOSPITAL PHOENIX LLC,1675 EAST VILLA STREET,PHOENIX,AZ,85006,Maricopa,(469) 640-6503,9,Brain disease or condition (non-traumatic)
299,33043,REUNION REHABILITATION HOSPITAL PHOENIX LLC,1675 EAST VILLA STREET,PHOENIX,AZ,85006,Maricopa,(469) 640-6503,9,Brain injury (traumatic)
300,33043,REUNION REHABILITATION HOSPITAL PHOENIX LLC,1675 EAST VILLA STREET,PHOENIX,AZ,85006,Maricopa,(69) 640-6503,4,Hip or femur fracture
301,33043,REUNION REHABILITATION HOSPITAL PHOENIX LLC,1675 EAST VILLA STREET,PHOENIX,AZ,85006,Maricopa,(469) 640-6503,9,"Hip or knee replacement, amputation or other bone or joint condition"
302,33043,REUNION REHABILITATION HOSPITAL PHOENIX LLC,1675 EAST VILLA STREET,PHOENIX,AZ,85006,Maricopa,(469) 640-6503,9,Nervous system disorder (excluding stroke)
